Image; Original Power; brightness_0.7_contrast_1.1_voltage_12.0; brightness_0.7_contrast_1.2_voltage_12.0; brightness_0.7_contrast_1.3_voltage_12.0; brightness_0.7_contrast_1.4_voltage_12.0; brightness_0.7_contrast_1.5_voltage_12.0; brightness_0.7_contrast_1.6_voltage_12.0; brightness_0.7_contrast_1.7_voltage_12.0; brightness_0.7_contrast_1.8_voltage_12.0; brightness_0.7_contrast_1.9_voltage_12.0; brightness_0.8_contrast_1.1_voltage_12.0; brightness_0.8_contrast_1.2_voltage_12.0; brightness_0.8_contrast_1.3_voltage_12.0; brightness_0.8_contrast_1.4_voltage_12.0; brightness_0.8_contrast_1.5_voltage_12.0; brightness_0.8_contrast_1.6_voltage_12.0; brightness_0.8_contrast_1.7_voltage_12.0; brightness_0.8_contrast_1.8_voltage_12.0; brightness_0.8_contrast_1.9_voltage_12.0; brightness_0.9_contrast_1.1_voltage_12.0; brightness_0.9_contrast_1.2_voltage_12.0; brightness_0.9_contrast_1.3_voltage_12.0; brightness_0.9_contrast_1.4_voltage_12.0; brightness_0.9_contrast_1.5_voltage_12.0; brightness_0.9_contrast_1.6_voltage_12.0; brightness_0.9_contrast_1.7_voltage_12.0; brightness_0.9_contrast_1.8_voltage_12.0; brightness_0.9_contrast_1.9_voltage_12.0; brightness_0.7_contrast_1.1_voltage_12.5; brightness_0.7_contrast_1.2_voltage_12.5; brightness_0.7_contrast_1.3_voltage_12.5; brightness_0.7_contrast_1.4_voltage_12.5; brightness_0.7_contrast_1.5_voltage_12.5; brightness_0.7_contrast_1.6_voltage_12.5; brightness_0.7_contrast_1.7_voltage_12.5; brightness_0.7_contrast_1.8_voltage_12.5; brightness_0.7_contrast_1.9_voltage_12.5; brightness_0.8_contrast_1.1_voltage_12.5; brightness_0.8_contrast_1.2_voltage_12.5; brightness_0.8_contrast_1.3_voltage_12.5; brightness_0.8_contrast_1.4_voltage_12.5; brightness_0.8_contrast_1.5_voltage_12.5; brightness_0.8_contrast_1.6_voltage_12.5; brightness_0.8_contrast_1.7_voltage_12.5; brightness_0.8_contrast_1.8_voltage_12.5; brightness_0.8_contrast_1.9_voltage_12.5; brightness_0.9_contrast_1.1_voltage_12.5; brightness_0.9_contrast_1.2_voltage_12.5; brightness_0.9_contrast_1.3_voltage_12.5; brightness_0.9_contrast_1.4_voltage_12.5; brightness_0.9_contrast_1.5_voltage_12.5; brightness_0.9_contrast_1.6_voltage_12.5; brightness_0.9_contrast_1.7_voltage_12.5; brightness_0.9_contrast_1.8_voltage_12.5; brightness_0.9_contrast_1.9_voltage_12.5; brightness_0.7_contrast_1.1_voltage_13.0; brightness_0.7_contrast_1.2_voltage_13.0; brightness_0.7_contrast_1.3_voltage_13.0; brightness_0.7_contrast_1.4_voltage_13.0; brightness_0.7_contrast_1.5_voltage_13.0; brightness_0.7_contrast_1.6_voltage_13.0; brightness_0.7_contrast_1.7_voltage_13.0; brightness_0.7_contrast_1.8_voltage_13.0; brightness_0.7_contrast_1.9_voltage_13.0; brightness_0.8_contrast_1.1_voltage_13.0; brightness_0.8_contrast_1.2_voltage_13.0; brightness_0.8_contrast_1.3_voltage_13.0; brightness_0.8_contrast_1.4_voltage_13.0; brightness_0.8_contrast_1.5_voltage_13.0; brightness_0.8_contrast_1.6_voltage_13.0; brightness_0.8_contrast_1.7_voltage_13.0; brightness_0.8_contrast_1.8_voltage_13.0; brightness_0.8_contrast_1.9_voltage_13.0; brightness_0.9_contrast_1.1_voltage_13.0; brightness_0.9_contrast_1.2_voltage_13.0; brightness_0.9_contrast_1.3_voltage_13.0; brightness_0.9_contrast_1.4_voltage_13.0; brightness_0.9_contrast_1.5_voltage_13.0; brightness_0.9_contrast_1.6_voltage_13.0; brightness_0.9_contrast_1.7_voltage_13.0; brightness_0.9_contrast_1.8_voltage_13.0; brightness_0.9_contrast_1.9_voltage_13.0; brightness_0.7_contrast_1.1_voltage_13.5; brightness_0.7_contrast_1.2_voltage_13.5; brightness_0.7_contrast_1.3_voltage_13.5; brightness_0.7_contrast_1.4_voltage_13.5; brightness_0.7_contrast_1.5_voltage_13.5; brightness_0.7_contrast_1.6_voltage_13.5; brightness_0.7_contrast_1.7_voltage_13.5; brightness_0.7_contrast_1.8_voltage_13.5; brightness_0.7_contrast_1.9_voltage_13.5; brightness_0.8_contrast_1.1_voltage_13.5; brightness_0.8_contrast_1.2_voltage_13.5; brightness_0.8_contrast_1.3_voltage_13.5; brightness_0.8_contrast_1.4_voltage_13.5; brightness_0.8_contrast_1.5_voltage_13.5; brightness_0.8_contrast_1.6_voltage_13.5; brightness_0.8_contrast_1.7_voltage_13.5; brightness_0.8_contrast_1.8_voltage_13.5; brightness_0.8_contrast_1.9_voltage_13.5; brightness_0.9_contrast_1.1_voltage_13.5; brightness_0.9_contrast_1.2_voltage_13.5; brightness_0.9_contrast_1.3_voltage_13.5; brightness_0.9_contrast_1.4_voltage_13.5; brightness_0.9_contrast_1.5_voltage_13.5; brightness_0.9_contrast_1.6_voltage_13.5; brightness_0.9_contrast_1.7_voltage_13.5; brightness_0.9_contrast_1.8_voltage_13.5; brightness_0.9_contrast_1.9_voltage_13.5; 
images\BSR\BSDS500\test\385022.jpg; 1021.5345317420364; 832.0230262123571; 826.1487150653837; 821.5997579332364; 817.8452019333893; 814.834716418939; 812.7845498896061; 811.1544749192213; 810.1036946694687; 809.4082416990556; 891.5158201536161; 883.5791339478772; 876.7580119627611; 870.6204494777294; 865.152820198595; 860.2483782576044; 855.9889208019752; 852.2495073169418; 849.0408301112533; 946.618938889145; 934.8835884481972; 924.3592650514503; 914.5266926841218; 905.6061368461694; 897.584483214032; 890.3816674643075; 884.0707635527142; 878.53994528817; 845.7169595207688; 840.3577695502366; 836.3367722416123; 833.1754129329238; 830.8473645213476; 829.6142045948925; 828.9405694479436; 828.9665027274804; 829.4374565951782; 913.9543489476789; 907.2034653889783; 901.8383680655697; 897.4020247716053; 893.8431006100429; 890.9438505513066; 888.7162862132332; 886.9488652869424; 885.6160483164799; 973.7971141682511; 964.5443091095091; 956.5862579773468; 949.2864631834702; 942.737158198385; 936.8891938455317; 931.6701853604815; 927.123413948831; 923.1544604195682; 845.7169595207688; 840.357868006119; 836.3368510063182; 833.1757476829239; 830.8477583448771; 829.614598418422; 828.9413964773556; 828.9670737715982; 829.4386971392962; 932.9719099620155; 926.9320354033086; 922.3435777710685; 918.80501428589; 916.3195152272446; 914.6946781096467; 913.9091576979476; 913.7060629039227; 913.9833934333703; 995.6551470796591; 987.767334373781; 981.475649050386; 976.074024594652; 971.5492482271043; 967.7305186829717; 964.501973080146; 961.8465982419092; 959.6170254037056; 845.7169595207688; 840.357868006119; 836.3368510063182; 833.1757476829239; 830.8477583448771; 829.614598418422; 828.9413964773556; 828.9670737715982; 829.4386971392962; 939.9511717854795; 934.1687199767866; 929.8290209769189; 926.5652281682273; 924.3881716978568; 923.1294920067998; 922.7818836687109; 923.0838084777282; 923.9245429484808; 1015.869419653819; 1008.8153707420933; 1003.4943816540324; 999.2681432130803; 996.1594774926291; 993.9369934779037; 992.4385146397808; 991.5505804191635; 991.0700763309368
images\BSR\BSDS500\test\388006.jpg; 1120.409895229013; 889.4565759922531; 886.6173446395012; 884.0350831395618; 881.8105512425702; 880.0634516102974; 878.8350569485976; 878.0916953456939; 877.7793932869077; 877.8208235222863; 967.444189286751; 962.1026032280365; 957.286298992793; 952.9252350664319; 949.1744006989195; 946.0998597872114; 943.9764223901828; 943.2315445667052; 942.9811909491625; 1037.6354553902986; 1030.12764300797; 1023.6828390962783; 1019.0571848316223; 1015.7279188610496; 1013.5283947581306; 1011.8534435964914; 1010.5377185669462; 1009.508086640508; 902.1363743295948; 900.8480791091928; 899.691242182767; 898.8617119915692; 898.5161318444659; 898.6524144768096; 899.1626522414875; 899.9228104179502; 900.8727324621137; 991.9298718590491; 988.1213029620687; 984.6677265944357; 981.6307170651376; 979.2676577417224; 977.6852354181789; 977.0924916240057; 977.8182886975203; 978.9295996240061; 1072.122759079124; 1066.2175130938406; 1061.4175919173413; 1058.330350196625; 1056.4148122405147; 1055.4710929168318; 1054.8851425786186; 1054.5007905048976; 1054.277335034256; 903.9768495208766; 903.1744931534585; 902.5369519329848; 902.1389538741977; 902.0511312271237; 902.2992991241699; 902.8739664182544; 903.6439504917602; 904.5078811682447; 1006.6342775790606; 1004.3565204320364; 1002.4767219613788; 1001.053936005487; 1000.2510873584655; 1000.104073034889; 1000.8315044760066; 1002.8540639759741; 1005.279465564153; 1096.5304449024334; 1092.029613005386; 1088.5811169612218; 1086.94458328458; 1086.5899058137645; 1087.2089373283677; 1088.0832255637397; 1089.0108571959543; 1090.0039422988264; 903.9768495208766; 903.1744931534585; 902.5369519329848; 902.13905233008; 902.0512099918296; 902.2993188153464; 902.8740058006074; 903.644068638819; 904.5081371535388; 1012.9746591827076; 1012.0665021240442; 1011.4352817710799; 1011.084247168134; 1011.214622447644; 1011.9762180800938; 1013.5807535949205; 1016.3374198450665; 1019.2711491540147; 1113.1951663148893; 1110.4412371385313; 1108.7675265209732; 1108.7907227267995; 1109.9267460795731; 1111.9552720060651; 1114.2789883592386; 1116.7374120504742; 1119.2213358152867
images\BSR\BSDS500\test\388018.jpg; 1126.2957257141056; 893.1003494334831; 888.2904842130598; 883.9477527719195; 880.6072431396635; 878.3917101103699; 877.1721764781877; 876.8350438458755; 877.071219816533; 877.5899050960006; 972.6483900072528; 964.4550490073818; 957.3003781840177; 951.5295638605435; 947.3243752871155; 944.4029923460988; 942.6122570667437; 941.5439516697759; 940.9000108169138; 1042.2627243308582; 1030.6486518456923; 1020.5674783752315; 1012.4147799636888; 1006.093360963882; 1001.2163488316689; 997.6395056993931; 994.9537473759907; 992.8075272878593; 907.2568678587938; 903.8178038883066; 900.6421684765255; 898.3571649765486; 897.0869462560114; 896.7214780208324; 897.1392657120116; 898.0611672120351; 899.1984704914721; 996.9318835800623; 990.4432864919103; 984.8025520802677; 980.3681975950428; 977.3142733451343; 975.4046230511599; 974.5627464923584; 974.426897065951; 974.7008604042262; 1075.3167466678597; 1065.266744329727; 1056.5964042710234; 1049.7846946682384; 1044.7715180507214; 1041.151413403771; 1038.7980815214419; 1037.2683921685814; 1036.2093416245657; 907.260806094089; 903.8229826677198; 900.6470715794678; 898.3619696236083; 897.0923219471888; 896.7274050649511; 897.1462757708363; 898.0706189767427; 899.2123133885328; 1015.0160631380716; 1010.0798987116261; 1005.8380254764068; 1002.6878507558855; 1000.801751108918; 999.945047094319; 1000.021941138386; 1000.6901612119191; 1001.6909849472196; 1100.401277299128; 1091.9518919315121; 1084.6695238286504; 1079.0237287846724; 1075.0368169024684; 1072.4053865349395; 1071.0210968290753; 1070.4459372555732; 1070.332476696804; 907.260806094089; 903.8229826677198; 900.6470715794678; 898.3619696236083; 897.0923219471888; 896.7274050649511; 897.1462757708363; 898.0706189767427; 899.2123133885328; 1022.7582005213433; 1018.6539292272695; 1015.0944930950144; 1012.5392478892367; 1011.1918003746641; 1010.8018756983565; 1011.2897049042258; 1012.3372558013103; 1013.6906894336951; 1120.7737094021602; 1113.9433522551658; 1108.1134447111144; 1103.8004666377558; 1101.0143423879292; 1099.4064199910135; 1098.8973636969472; 1099.132102211725; 1099.8080412265242
images\BSR\BSDS500\test\388067.jpg; 1080.7167367578097; 870.5965837711562; 866.4961128744566; 861.3493906983812; 856.4066297280002; 851.7819600221774; 847.5292566399618; 843.927563243; 840.9299754490063; 838.3398571696684; 943.45112087488; 932.2030285957935; 920.8136127432349; 911.0270980375002; 902.8301141699409; 896.0110794494682; 890.5403389642611; 886.0501796849647; 882.1613298615266; 1001.0645889344182; 985.4080951401769; 970.9608168023277; 958.784344626022; 948.552553346666; 939.780764346767; 932.5616246115762; 926.4950488175668; 921.1476538617217; 880.6398714178224; 879.1689405356417; 877.1731216533374; 875.2083360649955; 872.8098523148075; 870.0319786677579; 867.398244432486; 865.055388256071; 862.9563088443302; 969.5336987854748; 962.7510336681299; 954.9831008449187; 947.9425797715163; 941.6775169186463; 936.2473796393504; 931.8043019629763; 928.1499346689711; 924.9889101102364; 1039.4930225200962; 1026.092349902137; 1013.2289510350117; 1002.2699252265762; 993.0576052268395; 985.1613843889406; 978.7067545803858; 973.3203907865072; 968.5838161248657; 882.5416846236669; 881.1300438738267; 879.143381388575; 877.1728853590508; 874.7614841970924; 871.9673062559282; 869.308977741245; 866.9388492854156; 864.8099180501438; 983.5426712262808; 981.0506346969986; 977.4980707852993; 973.8725707559397; 970.0702636530713; 966.2931218738169; 962.9941212415852; 960.2005734181831; 957.7328358005997; 1067.8385695052632; 1058.2603086812856; 1048.2356685785956; 1039.2006085492876; 1031.3201012699358; 1024.4241331230548; 1018.7844817261358; 1014.1151327409356; 1010.0230502850636; 882.6201342707449; 881.226392800321; 879.2563102856597; 877.3028668149605; 874.9044815206493; 872.1245403000725; 869.4791095059794; 867.1197521236791; 865.0009027707583; 988.7881446531209; 987.5349784917066; 985.6012852715497; 983.750216227899; 981.4044457577342; 978.6120203316407; 975.9461304054399; 973.5594810527097; 971.3728349793181; 1086.4428914914351; 1081.8749520647546; 1076.1292243003904; 1070.5365560505993; 1065.170198491799; 1060.0105392125374; 1055.5981797714892; 1051.850929198032; 1048.5165632127291
images\BSR\BSDS500\test\393035.jpg; 1333.2799013169997; 1140.3339789338424; 1123.510192198353; 1107.2317329044133; 1092.0135646987133; 1078.1778746107466; 1065.6526126259369; 1054.177737067539; 1043.7343640972404; 1034.2836233327507; 1199.8134813313159; 1179.7425408311403; 1160.4646230810897; 1142.505896007834; 1126.133864243482; 1111.356089199648; 1097.8459139499096; 1085.4703836708816; 1074.129959465182; 1253.639686346411; 1230.5196262433824; 1208.322137140357; 1187.6870444345768; 1168.890024596475; 1151.8957122733286; 1136.4045652884038; 1122.2141780386232; 1109.192186435966; 1184.4384138277815; 1167.9772007246302; 1152.0436126953455; 1137.1473361514588; 1123.6058519310975; 1111.352249416759; 1100.1190830495634; 1089.8929431381378; 1080.6464392560238; 1261.8685305355386; 1242.1619555645914; 1223.2109507263078; 1205.5468430353428; 1189.441272270912; 1174.9096369330516; 1161.6222082715663; 1149.4479808895262; 1138.286175345609; 1320.801661858588; 1297.7945109614357; 1275.716074711288; 1255.2067298583834; 1236.528369049717; 1219.6561026382635; 1204.2857610210774; 1190.216257903815; 1177.3034341834568; 1185.6772841953577; 1169.2117587245566; 1153.2435929893945; 1138.301534460214; 1124.7089910192785; 1112.4009424019914; 1101.1174453877493; 1090.8398327410414; 1081.5443765942384; 1316.6923890044998; 1297.4133291658686; 1278.859298445186; 1261.5533141806604; 1245.766031592691; 1231.5185596224876; 1218.4925510198455; 1206.5613915201443; 1195.6327098144614; 1379.9816614602923; 1357.3165659896424; 1335.5447410483323; 1315.313849121815; 1296.8880276512934; 1280.2446317838621; 1265.0738996225136; 1251.1795101376256; 1238.4229555937454; 1185.67945022477; 1169.2139838274984; 1153.2464088276306; 1138.3042124602148; 1124.7117084016322; 1112.403699166698; 1101.1199461671617; 1090.8421169175128; 1081.5462275648272; 1340.4891166992193; 1321.458598890051; 1303.1221753605528; 1286.0108383754784; 1270.404773684593; 1256.3219199497412; 1243.4431619648565; 1231.6392468475935; 1220.82530562724; 1436.2097764908751; 1413.9883429172612; 1392.6019727553835; 1372.7087845054136; 1354.5884125642901; 1338.2283136527028; 1323.3231563884444; 1309.678332874167; 1297.1544295803901
images\BSR\BSDS500\test\41006.jpg; 1184.918110581867; 895.7594262122108; 897.2087755653621; 898.6920528153798; 900.3782673302786; 902.3543950362684; 904.1646836540477; 906.1200568599148; 908.2554861835633; 910.506778389468; 998.5261403011234; 996.6925373306116; 995.117203830672; 993.9333703013285; 992.9051955220566; 992.0248620956521; 991.3779872574729; 991.0473724046324; 990.9489362135002; 1089.9140914633651; 1084.248487095936; 1079.103399287324; 1074.3485315227522; 1070.1687839492638; 1066.4880501698278; 1063.3415576992809; 1060.7879665522482; 1058.8361968317736; 900.5814015058662; 904.0513609324463; 907.545816182363; 911.132701814806; 914.9737217706971; 918.6031206530625; 922.292656388208; 926.0625321235069; 929.8438484322312; 1015.9297928001613; 1016.2800791382576; 1016.8668565057433; 1017.7651285938863; 1018.7597299173681; 1019.8528265055564; 1021.1579970643722; 1022.6789238437955; 1024.3550761673082; 1119.1542085927701; 1115.797315901753; 1112.9916186225014; 1110.443442548998; 1108.3240221518763; 1106.520251313514; 1104.9885731516738; 1103.8249427692374; 1103.0781352103845; 900.8362447118009; 904.5521666237282; 908.2918951678291; 912.1113139032691; 916.1564329033286; 919.9375523004366; 923.7155998738524; 927.5243853738714; 931.3186584767166; 1022.9961093146451; 1025.4478576967151; 1028.007021446466; 1030.9379742992587; 1034.047388284466; 1037.2351534608438; 1040.5680622990608; 1044.068897490241; 1047.6313463724928; 1137.6601140785556; 1136.5091057404331; 1135.8170396523053; 1135.323559078711; 1135.2426874167961; 1135.379856151893; 1135.6959389165183; 1136.311445710547; 1137.2344499163828; 900.8362447118009; 904.5521666237282; 908.2918951678291; 912.1113139032691; 916.1564329033286; 919.9375523004366; 923.7155998738524; 927.5243853738714; 931.3186584767166; 1024.5272164324958; 1028.0954151381823; 1031.9245613145536; 1036.1190378880651; 1040.4282746381361; 1044.7074823441308; 1049.037512976662; 1053.44717472686; 1057.8675681681596; 1147.4197700204027; 1148.443691505925; 1150.009238491467; 1151.8087560356043; 1153.9801611384626; 1156.2732970942334; 1158.6487421677589; 1161.2376789765767; 1164.0115356236709
images\BSR\BSDS500\test\41029.jpg; 1199.5662389189772; 929.6368350947508; 926.3431313889549; 922.7502399478614; 919.3385073304312; 916.5505911835635; 914.5439421543946; 913.1506732722024; 912.1317730371223; 911.3504271549731; 1027.7996339771555; 1022.0565054478901; 1015.3344497716909; 1008.1599105512809; 1001.4810966987291; 995.4778280371441; 990.3357923609587; 985.9725427141409; 982.2277535377343; 1110.058716345265; 1099.0510336393986; 1087.4368233160799; 1076.1141999338593; 1065.647433845857; 1056.3491224785664; 1048.1104130082567; 1040.838914434938; 1034.2946700822065; 935.3911285206087; 932.5761763883079; 929.5847913148217; 926.9038770208701; 924.9442111386587; 923.8558207417748; 923.5629735654102; 923.9241885067158; 924.7630326244948; 1038.8131058875094; 1034.9536549905827; 1030.7588042849216; 1026.497791226276; 1022.9003708148489; 1019.8554060503058; 1017.3657718447389; 1015.2859700949722; 1013.5714987420893; 1135.663901370886; 1128.3310647826947; 1119.8894574299661; 1111.2348309301328; 1102.9940538862886; 1095.6027148131482; 1089.2039685634616; 1083.7926954312966; 1079.1051714903513; 935.393786829433; 932.5794451236029; 929.5892218295286; 926.9111627561658; 924.9533872268963; 923.8661389182475; 923.5746307418825; 923.9370862273063; 924.7790809333216; 1045.8812339911792; 1042.779066358894; 1039.5206886237468; 1036.3345381238476; 1033.9765985064541; 1032.4595705800702; 1031.8701742861958; 1031.9281451098802; 1032.4647099775257; 1149.213616505394; 1144.4591819465413; 1139.1297059613094; 1133.8171840789776; 1128.7592297261162; 1124.1796134322224; 1120.1782482264916; 1116.7924488883236; 1113.9332900648997; 935.393786829433; 932.5794451236029; 929.5892218295286; 926.9111627561658; 924.9533872268963; 923.8661389182475; 923.5746307418825; 923.9370862273063; 924.7790809333216; 1049.0380446390857; 1046.1636842274204; 1043.1830308452431; 1040.3506717130224; 1038.4159545515367; 1037.358577757532; 1037.2268240960384; 1037.7937724491549; 1038.9543113168293; 1157.302180757097; 1153.6256411982756; 1149.5658719630844; 1145.7634073307822; 1142.6459790368017; 1140.411621242954; 1139.0480269637417; 1138.255949390367; 1137.7554587582179
images\BSR\BSDS500\test\41085.jpg; 883.4800085650269; 675.1287927269104; 675.8616392417687; 676.6535199036406; 677.5701638596638; 678.6100745803923; 679.7860907128897; 681.2775398012154; 683.0242653013419; 684.990448963186; 742.79895812405; 742.2798987123716; 741.735910271376; 741.5493954480158; 741.6480285511238; 742.1593099483263; 743.0279074337495; 744.2204838456033; 745.5827194340008; 807.6218778594038; 805.4410800654173; 803.6263806244458; 802.3484035804132; 801.3798143011963; 800.8738298307725; 800.7426275221231; 800.9523976251961; 801.4118715370499; 676.3951913591333; 677.4650917415923; 678.6407731240117; 680.133777815294; 681.7938818301063; 683.3804196096394; 685.2384593302871; 687.3467542127376; 689.6710416098512; 745.6649104032875; 746.233256829812; 746.809912932902; 747.4969774624399; 748.3460413008072; 749.571856418565; 751.127892565722; 753.0146026393049; 755.0818808011963; 813.7658399768114; 812.6360587269138; 811.7791578006114; 811.4192621683126; 811.3671986978777; 811.7933945215431; 812.6066598010927; 813.7727318894267; 815.2004800218375; 676.3958214767805; 677.4663125945339; 678.6427028593064; 680.1371646976479; 681.7992378301077; 683.3888474331709; 685.2506087861722; 687.3611681539176; 689.6891574922078; 747.3473442120196; 748.3534451826376; 749.6005464621732; 751.1882854034495; 752.806565359441; 754.5758569477706; 756.6375428154957; 759.0154492861204; 761.5545083450539; 817.3453414178215; 817.5144098590504; 817.6667801827051; 818.1111509621364; 818.8116645651949; 819.9525122564789; 821.4730845948176; 823.3699750066463; 825.5314557566702; 676.3958214767805; 677.4663125945339; 678.6427028593064; 680.1371646976479; 681.7992378301077; 683.3888474331709; 685.2506087861722; 687.3611681539176; 689.6891574922078; 747.9860275208785; 749.1805139768305; 750.5964277122903; 752.4564956241986; 754.3866050508183; 756.3594640215343; 758.6000442275282; 761.1543048746541; 763.8731443747944; 819.3444684179177; 820.1881171826674; 821.3415278445513; 822.7279441975131; 824.0809840064524; 825.8244604624435; 827.9202711390179; 830.3632175655491; 833.0748107126379
images\BSR\BSDS500\test\41096.jpg; 1055.5802608011516; 767.4388226098711; 773.0299352570541; 779.7971231100518; 787.0647622130917; 794.7936671248865; 802.6948895220293; 810.6028463015731; 818.429163463451; 826.0875739635492; 867.3387770802975; 872.0364616688594; 877.8790109483497; 883.8862375367816; 889.9396005515849; 895.824210184074; 901.4911535519084; 906.828643846173; 911.9048125375089; 961.8862956540356; 962.984472566186; 965.0936141693104; 967.5987453312937; 970.1059834491292; 972.6588657140134; 975.1031708318185; 977.5275878613963; 980.1163277584915; 767.9015258745304; 773.7849343452162; 780.8766721687683; 788.5137571247208; 796.7594569629443; 805.3457156982525; 814.1547013306644; 823.0267184189237; 831.9385313748244; 869.5522031536927; 875.3732102862907; 882.6904711539104; 890.4581873746322; 898.7596920069798; 907.2655516688236; 915.7666066836284; 923.9601249042631; 931.8539631102344; 971.7170761240571; 976.3150249037385; 981.9742099479183; 987.9740917274019; 993.8201263451685; 999.6291809335198; 1005.1827621982728; 1010.377156713074; 1015.3069608895107; 767.9050309039429; 773.7917671834527; 780.8878764481823; 788.5302977129595; 796.7810975658903; 805.3699949188458; 814.185793698318; 823.070944801286; 831.9977427424835; 870.3221675360146; 876.5242973891746; 884.285397374424; 892.6824042127723; 901.8444329480261; 911.4244856686623; 921.1973150069185; 930.9359407716012; 940.6609599333709; 974.5494549475045; 980.5531568153878; 987.9390808153678; 996.108280433029; 1004.6551174330547; 1013.4025681389721; 1021.8884609477856; 1029.9183848742468; 1037.5469238594183; 767.9050309039429; 773.7917671834527; 780.8878764481823; 788.5302977129595; 796.7810975658903; 805.3699949188458; 814.185793698318; 823.070944801286; 831.9977427424835; 870.5058665213407; 876.8559164921775; 884.7893733451143; 893.3735251246819; 902.7301223746863; 912.5698820218482; 922.7437615513452; 932.9801999484641; 943.2752786691642; 975.6940439622491; 982.1805144036771; 990.2783925801557; 999.434336741982; 1009.2029915509065; 1019.4297812715618; 1029.7351584774647; 1040.0031815216262; 1050.1191493009892
images\BSR\BSDS500\test\43033.jpg; 791.0995236530358; 595.6379550206898; 597.0553455942353; 598.7209828295131; 600.3715956971593; 601.9142418442258; 603.9029719030773; 605.7408478589803; 607.6148177413634; 609.5274610942777; 656.6343475060673; 657.8517741825361; 659.1663965061039; 660.5609846972901; 662.1103061531866; 663.7107655943405; 665.3938295208394; 667.1460094767394; 668.9701016091258; 719.0605556972766; 719.8441857561179; 720.7088450061369; 721.7890241825888; 723.0285837414812; 724.2695610650014; 725.5994440503148; 727.0275663151052; 728.490640418093; 595.6882856677443; 597.1515369912858; 598.8787485353835; 600.5997573589093; 602.2141187706777; 604.2789158442312; 606.2070364618941; 608.1784776677994; 610.1966263442388; 656.8412820795819; 658.1602561531047; 659.5921985060778; 661.1262593002; 662.8341341090296; 664.5997828295875; 666.4600673443134; 668.4093953590253; 670.4553676678677; 719.5557887854809; 720.5342039619552; 721.628068506083; 722.9593495648758; 724.4857111090452; 726.053030300193; 727.740898873727; 729.5517191531941; 731.4217901826428; 595.6916528589213; 597.1582319912873; 598.8888501089152; 600.6128519912644; 602.2315454618572; 604.2980359765868; 606.2266488736619; 608.2027568883906; 610.2259268148302; 656.9136274619325; 658.2901391530994; 659.800157020775; 661.4196972119511; 663.2206719031302; 665.0947599325059; 667.0751212413446; 669.1508075354599; 671.3289273295914; 719.7894639766466; 720.873837373704; 722.0969941825329; 723.5854699030823; 725.2820025943004; 727.0280782854401; 728.9149065060221; 730.9468586972484; 733.0575165208008; 595.6916528589213; 597.1582319912873; 598.8888501089152; 600.6128519912644; 602.2315454618572; 604.2980359765868; 606.2266488736619; 608.2027568883906; 610.2259268148302; 656.9318614913458; 658.3321798148672; 659.8712421678379; 661.5274867119567; 663.3673908590195; 665.2760172119263; 667.2938311384135; 669.4154766384144; 671.6443209031365; 719.8928820354813; 721.0540313296054; 722.3666254619727; 723.9509381384142; 725.758824432584; 727.6293089766777; 729.6492298590349; 731.8185673885035; 734.0802959179483
images\BSR\BSDS500\test\43051.jpg; 680.3163150209305; 528.0914305210905; 526.3774120652329; 524.6747160359802; 523.0776631683043; 522.0959201829688; 520.632629477247; 519.1379510360177; 518.0764784773374; 517.1805496390541; 576.0775476534457; 573.3690263300617; 570.7500801683348; 568.8201676536163; 566.7825247125731; 564.71333650667; 562.8604558743579; 560.9879628303183; 559.321419801027; 622.5282059183942; 619.1281698595845; 616.1117376096274; 613.4091630214434; 610.7551074920667; 608.1147964039488; 605.6816168010201; 603.4927456247094; 601.2893620511205; 530.436393653284; 529.0088424326972; 527.5143412122475; 526.0915158739758; 525.2597999621686; 523.9292671681933; 522.5589778887307; 521.608366653567; 520.8137095358668; 579.4933169621478; 577.0589558887552; 574.6739015211444; 572.9478517564183; 571.0954634036057; 569.1952254918234; 567.4996970506801; 565.7686260360532; 564.2332853155787; 626.7287079917277; 623.6120673446701; 620.8508524329358; 618.3881557565015; 615.9506834771219; 613.5060829919446; 611.2523293890132; 609.238650609755; 607.198625036164; 530.4533083738762; 529.0274505944664; 527.5342883740174; 526.1121522269223; 525.2814799474685; 523.9518332564342; 522.5810910799129; 521.6313265653366; 520.8374964770485; 582.2799728737771; 580.1491119033135; 578.0099412562766; 576.496595579782; 574.8267050504878; 573.094511638699; 571.5512747563712; 569.9599323299689; 568.5555182418458; 630.066007962139; 627.1972004621275; 624.6463857709668; 622.3764460209876; 620.1132800357152; 617.8331402564207; 615.7300241534854; 613.8535928742192; 611.9403587859223; 530.4533083738762; 529.0274505944664; 527.5342883740174; 526.1121522269223; 525.2814799474685; 523.9518332564342; 522.5810910799129; 521.6313265653366; 520.8374964770485; 583.5901253002219; 581.6322710062346; 579.6076045503845; 578.1848579768415; 576.5959769475575; 574.9326435798974; 573.4518671093406; 571.9194603741233; 570.5653769330625; 633.041009977116; 630.4501237418325; 628.1345792271551; 626.0637960360073; 623.9795637713343; 621.8638059332175; 619.909436977347; 618.1720254039599; 616.3862129186115
